9.26	0.0045375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.27	0.00454375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.28	0.00455	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.29	0.00455625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.3	0.0045625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.31	0.00456875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.32	0.004575	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.33	0.00458125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.34	0.0045875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.35	0.00459375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.36	0.0046	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.37	0.00460625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.38	0.0046125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.39	0.00461875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.4	0.004625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.41	0.00463125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.42	0.0046375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.43	0.00464375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.44	0.00465	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.45	0.00465625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.46	0.0046625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.47	0.00466875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.48	0.004675	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.49	0.00468125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.5	0.0046875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.51	0.00469375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.52	0.0047	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.53	0.00470625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.54	0.0047125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.55	0.00471875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.56	0.004725	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.57	0.00473125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.58	0.0047375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.59	0.00474375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.6	0.00475	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.61	0.00475625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.62	0.0047625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.63	0.00476875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.64	0.004775	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.65	0.00478125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.66	0.0047875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.67	0.00479375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.68	0.0048	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.69	0.00480625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.7	0.0048125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.71	0.00481875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.72	0.004825	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.73	0.00483125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.74	0.0048375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.75	0.00484375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.76	0.00485	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.77	0.00485625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.78	0.0048625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.79	0.00486875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.8	0.004875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.81	0.00488125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.82	0.0048875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.83	0.00489375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.84	0.0049	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.85	0.00490625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.86	0.0049125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.87	0.00491875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.88	0.004925	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.89	0.00493125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.9	0.0049375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.91	0.00494375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.92	0.00495	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.93	0.00495625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.94	0.0049625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.95	0.00496875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.96	0.004975	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.97	0.00498125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.98	0.0049875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
9.99	0.00499375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10	0.005	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.01	0.00500625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.02	0.0050125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.03	0.00501875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.04	0.005025	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.05	0.00503125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.06	0.0050375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.07	0.00504375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.08	0.00505	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.09	0.00505625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.1	0.0050625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.11	0.00506875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.12	0.005075	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.13	0.00508125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.14	0.0050875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.15	0.00509375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.16	0.0051	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.17	0.00510625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.18	0.0051125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.19	0.00511875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.2	0.005125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.21	0.00513125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.22	0.0051375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.23	0.00514375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.24	0.00515	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.25	0.00515625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.26	0.0051625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.27	0.00516875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.28	0.005175	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.29	0.00518125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.3	0.0051875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.31	0.00519375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.32	0.0052	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.33	0.00520625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.34	0.0052125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.35	0.00521875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.36	0.005225	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.37	0.00523125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.38	0.0052375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.39	0.00524375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.4	0.00525	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.41	0.00525625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.42	0.0052625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.43	0.00526875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.44	0.005275	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.45	0.00528125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.46	0.0052875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.47	0.00529375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.48	0.0053	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.49	0.00530625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.5	0.0053125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.51	0.00531875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.52	0.005325	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.53	0.00533125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.54	0.0053375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.55	0.00534375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.56	0.00535	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.57	0.00535625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.58	0.0053625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.59	0.00536875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.6	0.005375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.61	0.00538125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.62	0.0053875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.63	0.00539375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.64	0.0054	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.65	0.00540625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.66	0.0054125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.67	0.00541875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.68	0.005425	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.69	0.00543125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.7	0.0054375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.71	0.00544375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.72	0.00545	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.73	0.00545625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.74	0.0054625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.75	0.00546875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.76	0.005475	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.77	0.00548125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.78	0.0054875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.79	0.00549375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.8	0.0055	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.81	0.00550625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.82	0.0055125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.83	0.00551875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.84	0.005525	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.85	0.00553125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.86	0.0055375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.87	0.00554375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.88	0.00555	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.89	0.00555625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.9	0.0055625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.91	0.00556875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.92	0.005575	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.93	0.00558125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.94	0.0055875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.95	0.00559375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.96	0.0056	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.97	0.00560625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.98	0.0056125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
10.99	0.00561875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11	0.005625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.01	0.00563125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.02	0.0056375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.03	0.00564375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.04	0.00565	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.05	0.00565625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.06	0.0056625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.07	0.00566875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.08	0.005675	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.09	0.00568125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.1	0.0056875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.11	0.00569375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.12	0.0057	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.13	0.00570625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.14	0.0057125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.15	0.00571875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.16	0.005725	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.17	0.00573125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.18	0.0057375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.19	0.00574375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.2	0.00575	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.21	0.00575625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.22	0.0057625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.23	0.00576875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.24	0.005775	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.25	0.00578125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.26	0.0057875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.27	0.00579375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.28	0.0058	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.29	0.00580625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.3	0.0058125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.31	0.00581875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.32	0.005825	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.33	0.00583125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.34	0.0058375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.35	0.00584375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.36	0.00585	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.37	0.00585625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.38	0.0058625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.39	0.00586875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.4	0.005875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.41	0.00588125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.42	0.0058875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.43	0.00589375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.44	0.0059	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.45	0.00590625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.46	0.0059125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.47	0.00591875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.48	0.005925	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.49	0.00593125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.5	0.0059375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.51	0.00594375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.52	0.00595	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.53	0.00595625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.54	0.0059625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.55	0.00596875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.56	0.005975	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.57	0.00598125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.58	0.0059875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.59	0.00599375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.6	0.006	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.61	0.00600625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.62	0.0060125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.63	0.00601875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.64	0.006025	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.65	0.00603125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.66	0.0060375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.67	0.00604375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.68	0.00605	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.69	0.00605625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.7	0.0060625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.71	0.00606875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.72	0.006075	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.73	0.00608125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.74	0.0060875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.75	0.00609375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.76	0.0061	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.77	0.00610625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.78	0.0061125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.79	0.00611875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.8	0.006125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.81	0.00613125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.82	0.0061375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.83	0.00614375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.84	0.00615	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.85	0.00615625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.86	0.0061625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.87	0.00616875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.88	0.006175	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.89	0.00618125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.9	0.0061875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.91	0.00619375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.92	0.0062	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.93	0.00620625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.94	0.0062125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.95	0.00621875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.96	0.006225	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.97	0.00623125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.98	0.0062375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
11.99	0.00624375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12	0.00625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.01	0.00625625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.02	0.0062625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.03	0.00626875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.04	0.006275	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.05	0.00628125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.06	0.0062875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.07	0.00629375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.08	0.0063	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.09	0.00630625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.1	0.0063125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.11	0.00631875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.12	0.006325	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.13	0.00633125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.14	0.0063375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.15	0.00634375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.16	0.00635	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.17	0.00635625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.18	0.0063625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.19	0.00636875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.2	0.006375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.21	0.00638125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.22	0.0063875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.23	0.00639375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.24	0.0064	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
